14100 	 172.340238
14110 	 178.745569
14120 	 180.770602
14130 	 188.466429
14140 	 205.457133
14150 	 215.705135
14160 	 218.069528
14170 	 219.094377
14180 	 224.664938
14190 	 216.017412
14200 	 212.901754
14210 	 210.039183
14220 	 208.705162
14230 	 211.410095
14240 	 213.099845
14250 	 205.381314
14260 	 201.153563
14270 	 189.856616
14280 	 196.918471
14290 	 179.952844
14300 	 188.522203
14310 	 192.657321
14320 	 204.437577
14330 	 195.334102
14340 	 190.256600
14350 	 193.386539
14360 	 198.349513
14370 	 199.579232
14380 	 195.411181
14390 	 185.431381
14400 	 189.699749
14410 	 202.228772
14420 	 197.209288
14430 	 189.642637
14440 	 196.778959
14450 	 191.980097
14460 	 203.033425
14470 	 211.459969
14480 	 208.823839
14490 	 210.338706
14500 	 192.948068
14510 	 183.643911
14520 	 181.562260
14530 	 176.434912
14540 	 168.789201
14550 	 155.145180
14560 	 157.647922
14570 	 170.032915
14580 	 175.207254
14590 	 173.139629
14600 	 172.883179
14610 	 172.792278
14620 	 180.020071
14630 	 173.596840
14640 	 169.594761
14650 	 179.876424
14660 	 179.331893
14670 	 170.972406
14680 	 189.066627
14690 	 191.581866
14700 	 182.650796
14710 	 182.180935
14720 	 173.335156
14730 	 180.962360
14740 	 178.579932
14750 	 186.354194
14760 	 184.389968
14770 	 172.865725
14780 	 168.930741
14790 	 180.911274
14800 	 189.221215
14810 	 191.031092
14820 	 195.728761
14830 	 194.105602
14840 	 183.125705
14850 	 185.984681
14860 	 191.132287
14870 	 202.518908
14880 	 201.786560
14890 	 208.025670
14900 	 206.180939
14910 	 190.459329
14920 	 191.379989
14930 	 180.230640
14940 	 190.734236
14950 	 178.385531
14960 	 185.249277
14970 	 178.336067
14980 	 161.253334
14990 	 160.290482
15000 	 165.387394
15010 	 174.272091
15020 	 175.854609
15030 	 164.077906
15040 	 164.011833
15050 	 161.008656
15060 	 157.765545
15070 	 160.742298
15080 	 156.785840
15090 	 160.634204
15100 	 172.495723
15110 	 192.681928
15120 	 206.380976
15130 	 220.646817
15140 	 226.884363
15150 	 217.338679
15160 	 200.281794
15170 	 208.373002
15180 	 203.168258
15190 	 181.595097
15200 	 167.840145
15210 	 155.253654
15220 	 149.934423
15230 	 151.136971
15240 	 162.855892
15250 	 174.754201
15260 	 181.234826
15270 	 175.742552
15280 	 173.189871
15290 	 173.772511
15300 	 159.700482
15310 	 162.305298
15320 	 154.302473
15330 	 145.829524
15340 	 158.825509
15350 	 160.076592
15360 	 177.196518
15370 	 188.395491
15380 	 190.699519
15390 	 188.725573
15400 	 186.059432
15410 	 183.173497
15420 	 179.880630
15430 	 184.798032
15440 	 184.714543
15450 	 186.394111
15460 	 182.674067
15470 	 202.718536
15480 	 196.792246
15490 	 196.271825
15500 	 190.968073
15510 	 178.658070
15520 	 187.546744
15530 	 183.731555
15540 	 190.564413
15550 	 186.338561
15560 	 194.620244
15570 	 189.018062
15580 	 183.709974
15590 	 176.673446
15600 	 172.114320
15610 	 171.694046
15620 	 189.587156
15630 	 188.855117
15640 	 203.424692
15650 	 210.645341
15660 	 219.985110
15670 	 224.539126
15680 	 228.091356
15690 	 227.106987
15700 	 223.650248
15710 	 222.057605
15720 	 203.116264
15730 	 199.955636
15740 	 194.287794
15750 	 199.340077
15760 	 191.748703
15770 	 191.390267
15780 	 192.271992
15790 	 192.076957
15800 	 192.093402
15810 	 188.108804
15820 	 180.091190
15830 	 187.166352
15840 	 184.790663
15850 	 183.233559
15860 	 180.364346
15870 	 186.814165
15880 	 192.255164
15890 	 189.347844
15900 	 182.375242
15910 	 180.851324
15920 	 180.663565
15930 	 169.027439
15940 	 180.042279
15950 	 189.393496
15960 	 191.251473
15970 	 191.196309
15980 	 190.042498
15990 	 199.955556
16000 	 177.383480
16010 	 183.499278
16020 	 184.308661
16030 	 182.340364
16040 	 175.527997
16050 	 169.414919
16060 	 169.833367
16070 	 168.944292
16080 	 169.265223
16090 	 170.970007
16100 	 165.463596
16110 	 165.210599
16120 	 159.954463
16130 	 156.738004
16140 	 167.888469
16150 	 167.293672
16160 	 173.610486
16170 	 183.033791
16180 	 194.713921
16190 	 190.601136
16200 	 183.949687
16210 	 188.702727
16220 	 195.971331
16230 	 203.049812
16240 	 214.498223
16250 	 216.675456
16260 	 207.322601
16270 	 206.388645
16280 	 202.197472
16290 	 207.643103
16300 	 192.095452
16310 	 180.168359
16320 	 164.647597
16330 	 156.093172
16340 	 156.343825
16350 	 155.516279
16360 	 154.395246
16370 	 156.459116
16380 	 148.651812
16390 	 151.632713
16400 	 150.364187
16410 	 154.350527
16420 	 154.699737
16430 	 154.681860
16440 	 152.853039
16450 	 154.650364
16460 	 169.261190
16470 	 174.973751
16480 	 173.284556
16490 	 161.744681
16500 	 160.157641
16510 	 177.213664
16520 	 178.967427
16530 	 167.113858
16540 	 170.266095
16550 	 186.322857
16560 	 188.620829
16570 	 181.219729
16580 	 188.045084
16590 	 181.427539
16600 	 191.048178
16610 	 182.141483
16620 	 176.644799
16630 	 173.704818
16640 	 189.128886
16650 	 183.182067
16660 	 190.733697
16670 	 183.306710
16680 	 179.924473
16690 	 180.442990
16700 	 179.607763
16710 	 183.322091
16720 	 183.537296
16730 	 186.380369
16740 	 189.549098
16750 	 177.928549
16760 	 186.185327
16770 	 175.799016
16780 	 191.569058
16790 	 209.928385
16800 	 214.421349
16810 	 214.520045
16820 	 228.435542
16830 	 233.972869
16840 	 213.892590
16850 	 214.535978
16860 	 208.443591
16870 	 212.386744
16880 	 206.023219
16890 	 206.239559
16900 	 210.856290
16910 	 217.699972
16920 	 217.354764
16930 	 223.322922
16940 	 215.100587
16950 	 199.601788
16960 	 188.225763
16970 	 186.693937
16980 	 192.552556
16990 	 201.468896
17000 	 194.399976
17010 	 177.921652
17020 	 175.099790
17030 	 172.811806
17040 	 160.363878
17050 	 168.148270
17060 	 164.299250
17070 	 173.951363
17080 	 165.288493
17090 	 156.750852
17100 	 150.148943
17110 	 144.111189
17120 	 144.829527
17130 	 150.182667
17140 	 148.546336
17150 	 162.127853
17160 	 169.033166
17170 	 171.844673
17180 	 168.876351
17190 	 159.903294
17200 	 165.107006
17210 	 164.017062
17220 	 169.609064
17230 	 178.123652
17240 	 184.259741
17250 	 184.244286
17260 	 197.934355
17270 	 202.658270
17280 	 201.953996
17290 	 204.342693
17300 	 206.098088
17310 	 199.645432
17320 	 206.287014
17330 	 193.756838
17340 	 193.815185
17350 	 196.234158
17360 	 191.969628
17370 	 187.752133
17380 	 186.509217
17390 	 181.971159
17400 	 174.335317
17410 	 169.368742
17420 	 173.492829
17430 	 178.960451
17440 	 181.328564
17450 	 192.115941
17460 	 197.037592
17470 	 198.224401
17480 	 209.811261
17490 	 215.123370
17500 	 220.140285
17510 	 218.300352
17520 	 223.286048
17530 	 220.802821
17540 	 209.659341
17550 	 204.260733
17560 	 212.634420
17570 	 214.753895
17580 	 220.395757
17590 	 216.943204
17600 	 217.397148
17610 	 211.388924
17620 	 200.891311
17630 	 200.205526
17640 	 207.019786
17650 	 201.250997
17660 	 201.862781
17670 	 209.358445
17680 	 229.266569
17690 	 225.772458
17700 	 214.158012
17710 	 212.525661
17720 	 210.103693
17730 	 212.787280
17740 	 198.442999
17750 	 192.092816
17760 	 187.436915
17770 	 189.151774
17780 	 183.792914
17790 	 176.131788
17800 	 176.882266
17810 	 172.205878
17820 	 170.734221
17830 	 169.085220
17840 	 166.022950
17850 	 163.071173
17860 	 162.482532
17870 	 163.077210
17880 	 169.263802
17890 	 163.738380
17900 	 167.363837
17910 	 160.495741
17920 	 167.796945
17930 	 178.903441
17940 	 182.598306
17950 	 178.588624
17960 	 171.966704
17970 	 172.090525
17980 	 177.619360
17990 	 173.315454
18000 	 170.517547
18010 	 180.178722
18020 	 186.848915
18030 	 181.570575
18040 	 169.269889
18050 	 173.480458
18060 	 171.331366
18070 	 182.494452
18080 	 184.866225
18090 	 175.681161
18100 	 183.601439
18110 	 191.820556
18120 	 204.254283
18130 	 209.852086
18140 	 197.023922
18150 	 199.851955
18160 	 201.385606
18170 	 214.780937
18180 	 210.247693
18190 	 203.033082
18200 	 204.234813
18210 	 210.439794
18220 	 197.406485
18230 	 191.428648
18240 	 182.970875
18250 	 183.188897
18260 	 182.066020
18270 	 186.735053
18280 	 195.436324
18290 	 188.503716
18300 	 194.218046
18310 	 189.354443
18320 	 176.522831
18330 	 174.657929
18340 	 176.312968
18350 	 179.497645
18360 	 188.917188
18370 	 195.164914
18380 	 202.635858
18390 	 207.597763
18400 	 208.024897
18410 	 211.730232
18420 	 200.937401
18430 	 209.565572
18440 	 208.973570
18450 	 197.110073
18460 	 184.986756
18470 	 172.020629
18480 	 173.512010
18490 	 166.826834
18500 	 167.541504
18510 	 176.823423
18520 	 178.921747
18530 	 182.431141
18540 	 174.366780
18550 	 167.154228
18560 	 163.681674
18570 	 160.796273
18580 	 165.660929
18590 	 166.906533
18600 	 177.076063
18610 	 176.978678
18620 	 185.489184
18630 	 179.603295
18640 	 172.636797
18650 	 180.145440
18660 	 176.107730
18670 	 180.936934
18680 	 185.592938
18690 	 182.804302
18700 	 183.422160
18710 	 174.463836
18720 	 166.897775
18730 	 173.615964
18740 	 175.300348
18750 	 169.448249
18760 	 163.122427
18770 	 172.586157
18780 	 160.615395
18790 	 167.504327
18800 	 171.631536
18810 	 176.855863
18820 	 169.844364
18830 	 171.999551
18840 	 182.677144
18850 	 181.633104
18860 	 183.751526
18870 	 175.072517
18880 	 180.459303
18890 	 183.727091
18900 	 184.529253
18910 	 190.147602
18920 	 189.179407
18930 	 197.540647
18940 	 199.344324
18950 	 191.410571
18960 	 189.410347
18970 	 190.385894
18980 	 191.026248
18990 	 181.748722
19000 	 175.641391
19010 	 180.895193
19020 	 179.993823
19030 	 172.896663
19040 	 175.234439
19050 	 185.557020
19060 	 191.270835
19070 	 193.562413
19080 	 191.016425
19090 	 195.799106
19100 	 211.250973
19110 	 207.121160
19120 	 213.439302
19130 	 202.898387
19140 	 199.148620
19150 	 195.820570
19160 	 192.830470
19170 	 191.454854
19180 	 191.284913
19190 	 192.660924
19200 	 197.903884
19210 	 194.079619
19220 	 199.228719
19230 	 202.114025
19240 	 199.287433
19250 	 209.697469
19260 	 204.201129
19270 	 200.010335
19280 	 187.740830
19290 	 184.856818
19300 	 172.421033
19310 	 175.523069
19320 	 181.320474
19330 	 184.315293
19340 	 195.395455
19350 	 202.465576
19360 	 196.635159
19370 	 182.780681
19380 	 180.631864
19390 	 174.392382
19400 	 179.695391
19410 	 180.386050
19420 	 184.001430
19430 	 181.549324
19440 	 182.035414
19450 	 180.847269
19460 	 181.558678
19470 	 176.250841
19480 	 175.031412
19490 	 176.756301
19500 	 166.392814
19510 	 169.190203
19520 	 173.792418
19530 	 173.638979
19540 	 172.372670
19550 	 172.416913
19560 	 174.606864
19570 	 167.404403
19580 	 170.932469
19590 	 162.998429
19600 	 160.941535
19610 	 165.539187
19620 	 175.191809
19630 	 180.330773
19640 	 185.480021
19650 	 189.169709
19660 	 204.379342
19670 	 204.664219
19680 	 208.713100
19690 	 217.383124
19700 	 210.192946
19710 	 213.140626
19720 	 225.694028
19730 	 229.931700
19740 	 233.267149
19750 	 241.364877
19760 	 239.123999
19770 	 233.915041
19780 	 237.927860
19790 	 220.965995
19800 	 202.237803
19810 	 187.486319
19820 	 174.258528
19830 	 173.837906
19840 	 172.464354
19850 	 154.137433
19860 	 156.656845
19870 	 150.488904
19880 	 156.825342
19890 	 159.072667
19900 	 152.874047
19910 	 142.652750
19920 	 145.815711
19930 	 152.769248
19940 	 156.066256
19950 	 154.538401
19960 	 162.867013
19970 	 164.715988
19980 	 166.093023
19990 	 162.734732
